0.053665,305.061875,37114.000000,60124.000000,63.000000,43.000000
0.053857,304.694313,37203.000000,60027.000000,66.000000,39.000000
0.054048,304.316081,37284.000000,59941.000000,65.000000,33.000000
0.054238,303.988259,37362.000000,59854.000000,62.000000,35.000000
0.054420,303.598688,37444.000000,59753.000000,67.000000,37.000000
0.054603,303.462484,37515.000000,59679.000000,64.000000,32.000000
0.054788,303.267551,37594.000000,59596.000000,63.000000,26.000000
0.054974,302.946971,37692.000000,59497.000000,60.000000,23.000000
0.055158,302.612948,37752.000000,59421.000000,65.000000,26.000000
0.055348,302.362191,37837.000000,59324.000000,66.000000,25.000000
0.055533,302.134550,37925.000000,59239.000000,57.000000,26.000000
0.055722,301.810940,37997.000000,59146.000000,59.000000,29.000000
0.055907,301.503194,38074.000000,59060.000000,59.000000,30.000000
0.056089,301.237760,38135.000000,58996.000000,55.000000,29.000000
0.056273,300.937367,38224.000000,58901.000000,52.000000,28.000000
0.056459,300.578833,38294.000000,58816.000000,54.000000,34.000000
0.056650,300.230713,38365.000000,58736.000000,51.000000,39.000000
0.056847,299.907622,38440.000000,58642.000000,57.000000,40.000000
0.057038,299.642291,38524.000000,58557.000000,47.000000,39.000000
0.057226,299.375772,38606.000000,58461.000000,51.000000,34.000000
0.057416,298.950390,38696.000000,58350.000000,62.000000,37.000000
0.057607,298.789263,38789.000000,58251.000000,63.000000,32.000000
0.057798,298.481211,38879.000000,58153.000000,58.000000,34.000000
0.057988,298.129789,38961.000000,58074.000000,48.000000,29.000000
0.058173,297.884801,39040.000000,57984.000000,46.000000,31.000000
0.058364,297.610356,39121.000000,57898.000000,48.000000,27.000000
0.058555,297.344323,39193.000000,57818.000000,48.000000,27.000000
0.058750,297.071481,39259.000000,57736.000000,54.000000,31.000000
0.058940,296.756836,39329.000000,57657.000000,58.000000,29.000000
0.059141,296.537410,39414.000000,57564.000000,58.000000,28.000000
0.059342,296.298416,39493.000000,57479.000000,60.000000,21.000000
0.059542,295.969931,39559.000000,57391.000000,65.000000,25.000000
0.059740,295.692926,39636.000000,57303.000000,65.000000,26.000000
0.059930,295.414072,39715.000000,57214.000000,66.000000,31.000000
0.060122,295.101411,39795.000000,57129.000000,59.000000,32.000000
0.060319,294.739398,39883.000000,57025.000000,64.000000,34.000000
0.060512,294.461423,39954.000000,56952.000000,66.000000,31.000000
0.060705,294.183337,40027.000000,56882.000000,65.000000,19.000000
0.060900,293.782926,40116.000000,56782.000000,65.000000,23.000000
0.061088,293.472306,40194.000000,56693.000000,64.000000,27.000000
0.061273,293.130126,40274.000000,56604.000000,66.000000,27.000000
0.061462,292.790838,40357.000000,56509.000000,72.000000,27.000000
0.061647,292.502313,40426.000000,56436.000000,69.000000,27.000000
0.061833,292.249868,40502.000000,56365.000000,55.000000,29.000000
0.062026,291.948473,40562.000000,56294.000000,59.000000,31.000000
0.062216,291.609234,40637.000000,56205.000000,69.000000,26.000000
0.062406,291.342168,40700.000000,56145.000000,64.000000,22.000000
0.062598,291.121031,40778.000000,56067.000000,59.000000,20.000000
0.062792,290.824854,40849.000000,55983.000000,62.000000,20.000000
0.062982,290.522893,40929.000000,55900.000000,53.000000,21.000000
0.063173,290.303906,40989.000000,55831.000000,53.000000,23.000000
0.063364,289.968976,41057.000000,55743.000000,63.000000,24.000000
0.063552,289.662072,41134.000000,55651.000000,55.000000,30.000000
0.063737,289.366429,41204.000000,55575.000000,53.000000,30.000000
0.063924,289.108280,41275.000000,55489.000000,57.000000,32.000000
0.064111,288.824174,41348.000000,55413.000000,50.000000,30.000000
0.064296,288.442112,41418.000000,55327.000000,62.000000,30.000000
0.064483,288.100732,41495.000000,55246.000000,61.000000,29.000000
0.064675,287.818563,41557.000000,55168.000000,57.000000,36.000000
0.064873,287.456896,41636.000000,55079.000000,57.000000,36.000000
0.065072,287.145284,41701.000000,55006.000000,61.000000,34.000000
0.065269,286.891688,41786.000000,54919.000000,54.000000,33.000000
0.065465,286.575229,41866.000000,54837.000000,48.000000,32.000000
0.065657,286.322431,41932.000000,54763.000000,48.000000,31.000000
0.065845,286.017758,41998.000000,54690.000000,52.000000,25.000000
0.066036,285.745834,42088.000000,54596.000000,52.000000,20.000000
0.066229,285.461396,42158.000000,54521.000000,48.000000,19.000000
0.066422,285.113484,42221.000000,54445.000000,48.000000,25.000000
0.066616,284.838875,42294.000000,54364.000000,58.000000,21.000000
0.066805,284.511819,42360.000000,54283.000000,58.000000,23.000000
0.066996,284.191339,42431.000000,54202.000000,55.000000,25.000000
0.067186,283.846395,42497.000000,54119.000000,59.000000,24.000000
0.067377,283.498369,42577.000000,54026.000000,61.000000,26.000000
0.067563,283.225144,42646.000000,53955.000000,59.000000,23.000000
0.067745,282.930198,42710.000000,53886.000000,58.000000,24.000000
0.067933,282.653317,42790.000000,53801.000000,56.000000,23.000000
0.068113,282.398155,42857.000000,53737.000000,48.000000,19.000000
0.068295,282.116003,42919.000000,53664.000000,46.000000,28.000000
0.068473,281.754696,42988.000000,53577.000000,52.000000,32.000000
0.068656,281.418464,43060.000000,53495.000000,52.000000,34.000000
0.068846,281.200344,43131.000000,53415.000000,55.000000,31.000000
0.069036,280.931387,43188.000000,53343.000000,59.000000,28.000000
0.069238,280.673132,43252.000000,53273.000000,55.000000,28.000000
0.069436,280.351219,43342.000000,53174.000000,54.000000,25.000000
0.069630,280.073349,43427.000000,53084.000000,53.000000,20.000000
0.069815,279.856669,43493.000000,53020.000000,46.000000,18.000000
0.070004,279.539977,43553.000000,52937.000000,52.000000,19.000000
0.070205,279.187071,43629.000000,52843.000000,59.000000,23.000000
0.070408,278.919179,43703.000000,52757.000000,55.000000,25.000000
0.070605,278.624525,43764.000000,52688.000000,51.000000,23.000000
0.070810,278.257600,43847.000000,52580.000000,56.000000,29.000000
0.071004,277.940613,43920.000000,52491.000000,64.000000,30.000000
0.071196,277.687635,43992.000000,52421.000000,53.000000,27.000000
0.071387,277.314388,44057.000000,52349.000000,52.000000,26.000000
0.071574,276.976465,44126.000000,52277.000000,49.000000,25.000000
0.071756,276.721378,44195.000000,52202.000000,50.000000,25.000000
0.071937,276.475905,44254.000000,52140.000000,48.000000,21.000000
0.072123,276.204490,44313.000000,52069.000000,53.000000,19.000000
0.072315,275.967888,44393.000000,51981.000000,50.000000,21.000000
0.072501,275.756847,44443.000000,51927.000000,50.000000,19.000000
0.072689,275.462710,44508.000000,51859.000000,45.000000,21.000000
0.072871,275.041531,44565.000000,51787.000000,48.000000,23.000000
0.073060,274.775896,44610.000000,51746.000000,40.000000,22.000000
0.073248,274.536797,44669.000000,51675.000000,46.000000,19.000000
0.073432,274.199808,44735.000000,51606.000000,47.000000,15.000000
0.073620,273.876668,44800.000000,51527.000000,49.000000,18.000000
0.073805,273.582574,44863.000000,51452.000000,49.000000,22.000000
0.073995,273.282592,44926.000000,51377.000000,52.000000,21.000000
0.074186,273.041420,44985.000000,51308.000000,55.000000,21.000000
0.074376,272.732607,45048.000000,51238.000000,50.000000,21.000000
0.074566,272.461302,45122.000000,51156.000000,46.000000,22.000000
0.074758,272.248364,45180.000000,51092.000000,44.000000,18.000000
0.074953,272.024740,45251.000000,51010.000000,42.000000,16.000000
0.075149,271.757964,45311.000000,50939.000000,44.000000,15.000000
0.075349,271.445479,45365.000000,50875.000000,43.000000,20.000000
0.075531,271.181048,45428.000000,50801.000000,45.000000,19.000000
0.075711,270.951881,45482.000000,50734.000000,43.000000,22.000000
0.075892,270.731866,45535.000000,50671.000000,42.000000,20.000000
0.076076,270.520271,45586.000000,50611.000000,38.000000,21.000000
0.076264,270.289836,45638.000000,50547.000000,43.000000,15.000000
0.076469,269.922323,45693.000000,50469.000000,43.000000,19.000000
0.076669,269.684684,45751.000000,50403.000000,39.000000,22.000000
0.076869,269.412004,45806.000000,50334.000000,43.000000,19.000000
0.077074,268.991007,45874.000000,50264.000000,38.000000,17.000000
0.077283,268.715834,45942.000000,50180.000000,39.000000,20.000000
0.077482,268.480308,46012.000000,50105.000000,33.000000,18.000000
0.077677,268.165897,46081.000000,50021.000000,37.000000,21.000000
0.077879,267.781340,46142.000000,49948.000000,43.000000,18.000000
0.078070,267.441971,46211.000000,49866.000000,42.000000,21.000000
0.078269,267.230342,46280.000000,49786.000000,45.000000,17.000000
0.078463,266.961990,46329.000000,49724.000000,48.000000,17.000000
0.078659,266.603145,46397.000000,49645.000000,46.000000,21.000000
0.078852,266.304250,46453.000000,49580.000000,42.000000,26.000000
0.079051,266.055344,46510.000000,49516.000000,44.000000,21.000000
0.079237,265.799256,46562.000000,49448.000000,41.000000,23.000000
0.079422,265.550972,46627.000000,49383.000000,35.000000,19.000000
0.079603,265.286569,46683.000000,49318.000000,36.000000,18.000000
0.079795,265.023029,46747.000000,49239.000000,38.000000,18.000000
0.079984,264.803067,46819.000000,49175.000000,31.000000,13.000000
0.080168,264.578792,46880.000000,49112.000000,28.000000,12.000000
0.080348,264.295627,46947.000000,49030.000000,36.000000,11.000000
0.080529,264.029928,46998.000000,48961.000000,37.000000,16.000000
0.080718,263.848628,47051.000000,48893.000000,41.000000,15.000000
0.080906,263.614551,47107.000000,48826.000000,39.000000,18.000000
0.081089,263.341700,47165.000000,48763.000000,35.000000,19.000000
0.081271,263.098366,47211.000000,48710.000000,36.000000,16.000000
0.081458,262.905295,47272.000000,48649.000000,31.000000,15.000000
0.081653,262.633051,47326.000000,48586.000000,26.000000,19.000000
0.081845,262.383926,47388.000000,48518.000000,21.000000,19.000000
0.082043,262.181833,47435.000000,48458.000000,22.000000,20.000000
0.082245,261.891927,47484.000000,48394.000000,32.000000,19.000000
0.082439,261.572258,47527.000000,48324.000000,40.000000,23.000000
0.082636,261.416358,47583.000000,48263.000000,41.000000,22.000000
0.082832,261.215678,47637.000000,48203.000000,44.000000,18.000000
0.083027,261.028291,47701.000000,48135.000000,37.000000,15.000000
0.083247,260.815335,47777.000000,48052.000000,32.000000,15.000000
0.083466,260.456577,47827.000000,47983.000000,36.000000,19.000000
